timestamp,open,high,low,close,volume
2025-05-18 18:36:00,2467.94,2471.00,2463.72,2469.00,10317.066
2025-05-18 18:39:00,2469.00,2471.89,2467.35,2469.69,12276.020
2025-05-18 18:42:00,2469.69,2473.81,2469.36,2470.69,10001.550
2025-05-18 18:45:00,2470.73,2475.00,2465.26,2465.33,11510.541
2025-05-18 18:48:00,2465.33,2466.35,2460.00,2460.08,19512.706
2025-05-18 18:51:00,2460.09,2464.47,2457.47,2464.44,22716.471
2025-05-18 18:54:00,2464.44,2466.59,2457.00,2457.66,25328.023
2025-05-18 18:57:00,2457.65,2462.72,2454.26,2461.59,17201.960
2025-05-18 19:00:00,2461.58,2466.51,2459.41,2464.06,17725.053
2025-05-18 19:03:00,2464.05,2465.08,2458.16,2458.27,8271.527
2025-05-18 19:06:00,2458.26,2464.57,2458.17,2461.07,10408.540
2025-05-18 19:09:00,2461.07,2464.00,2460.01,2461.87,7289.470
2025-05-18 19:12:00,2461.87,2463.90,2458.18,2463.02,6061.261
2025-05-18 19:15:00,2463.01,2463.30,2457.36,2458.22,20497.724
2025-05-18 19:18:00,2458.21,2460.24,2456.17,2459.32,9959.740
2025-05-18 19:21:00,2459.31,2461.99,2457.59,2461.99,6351.370
2025-05-18 19:24:00,2461.99,2469.94,2461.01,2468.35,19007.345
2025-05-18 19:27:00,2468.34,2468.35,2463.80,2465.97,7806.022
2025-05-18 19:30:00,2465.96,2465.96,2425.00,2429.55,161209.695
2025-05-18 19:33:00,2429.56,2436.44,2427.60,2436.44,37311.762
2025-05-18 19:36:00,2436.45,2441.27,2434.00,2435.99,29635.801
2025-05-18 19:39:00,2435.98,2437.70,2422.25,2428.51,43411.787
2025-05-18 19:42:00,2428.50,2432.90,2425.79,2431.26,26606.400
2025-05-18 19:45:00,2431.26,2435.00,2426.11,2431.50,21811.747
2025-05-18 19:48:00,2431.49,2431.49,2418.80,2425.23,30073.430
2025-05-18 19:51:00,2425.23,2427.72,2405.60,2408.91,79901.520
2025-05-18 19:54:00,2408.92,2415.60,2402.00,2414.74,52293.983
2025-05-18 19:57:00,2414.74,2415.00,2405.92,2406.78,22336.996
2025-05-18 20:00:00,2406.78,2406.78,2312.62,2351.11,523720.352
2025-05-18 20:03:00,2351.11,2368.27,2348.79,2367.41,109746.834
2025-05-18 20:06:00,2367.41,2383.55,2367.40,2372.02,98076.686
2025-05-18 20:09:00,2372.01,2378.24,2363.64,2364.56,33677.911
2025-05-18 20:12:00,2364.56,2369.90,2362.50,2367.13,30718.793
2025-05-18 20:15:00,2367.12,2376.09,2364.22,2370.60,35488.506
2025-05-18 20:18:00,2370.60,2374.59,2366.17,2370.11,21259.238
2025-05-18 20:21:00,2370.10,2381.65,2368.16,2374.95,40012.650
2025-05-18 20:24:00,2374.95,2375.84,2368.91,2375.44,20921.119
2025-05-18 20:27:00,2375.43,2380.98,2370.41,2377.83,24603.184
2025-05-18 20:30:00,2377.82,2377.83,2370.09,2370.66,16435.608
2025-05-18 20:33:00,2370.65,2385.00,2370.00,2384.01,21956.893
2025-05-18 20:36:00,2384.00,2389.37,2381.51,2389.36,28679.103
2025-05-18 20:39:00,2389.35,2394.09,2384.19,2391.40,38283.263
2025-05-18 20:42:00,2391.40,2395.88,2387.92,2395.83,17595.706
2025-05-18 20:45:00,2395.83,2398.86,2391.36,2398.79,21091.648
2025-05-18 20:48:00,2398.79,2405.00,2391.04,2392.95,39410.490
2025-05-18 20:51:00,2392.94,2394.69,2384.70,2385.99,20947.783
2025-05-18 20:54:00,2385.99,2390.86,2385.37,2388.92,15910.627
2025-05-18 20:57:00,2388.92,2397.00,2388.00,2392.37,14874.548
2025-05-18 21:00:00,2392.40,2399.30,2391.53,2397.86,13937.332
2025-05-18 21:03:00,2397.87,2397.87,2393.53,2396.45,9582.229
2025-05-18 21:06:00,2396.44,2410.00,2396.44,2405.39,28397.302
2025-05-18 21:09:00,2405.39,2410.44,2402.60,2403.73,17339.099
2025-05-18 21:12:00,2403.73,2404.22,2400.02,2404.20,7039.013
2025-05-18 21:15:00,2404.19,2407.60,2400.44,2407.20,16022.749
2025-05-18 21:18:00,2407.19,2412.67,2407.06,2411.03,19060.485
2025-05-18 21:21:00,2411.03,2416.74,2408.26,2415.88,15395.354
2025-05-18 21:24:00,2415.88,2417.00,2414.78,2414.99,14693.517
2025-05-18 21:27:00,2415.00,2421.60,2414.21,2420.32,14363.781
2025-05-18 21:30:00,2420.32,2433.28,2419.92,2429.31,36739.792
2025-05-18 21:33:00,2429.31,2429.31,2411.54,2413.01,31556.855
2025-05-18 21:36:00,2413.00,2423.78,2410.84,2421.54,15740.107
2025-05-18 21:39:00,2421.54,2427.61,2418.90,2424.37,15602.642
2025-05-18 21:42:00,2424.37,2426.81,2419.81,2425.22,8124.003
2025-05-18 21:45:00,2425.22,2426.71,2420.61,2424.44,6796.814
2025-05-18 21:48:00,2424.44,2427.92,2422.50,2423.72,4345.170
2025-05-18 21:51:00,2423.71,2423.72,2395.61,2411.09,65772.180
2025-05-18 21:54:00,2411.09,2412.79,2402.77,2405.82,20330.490
2025-05-18 21:57:00,2405.81,2408.65,2403.94,2406.01,13691.381
2025-05-18 22:00:00,2406.00,2408.64,2378.75,2384.27,76604.288
2025-05-18 22:03:00,2384.27,2399.40,2383.45,2388.08,31776.260
2025-05-18 22:06:00,2388.09,2401.15,2387.03,2391.51,25929.204
2025-05-18 22:09:00,2391.50,2396.34,2389.20,2389.64,10988.055
2025-05-18 22:12:00,2389.66,2393.99,2386.77,2388.75,8756.452
2025-05-18 22:15:00,2388.71,2392.42,2374.55,2376.84,36018.821
2025-05-18 22:18:00,2376.84,2398.97,2376.28,2396.54,32781.192
2025-05-18 22:21:00,2396.54,2403.72,2395.25,2401.90,22694.911
2025-05-18 22:24:00,2401.90,2413.50,2401.39,2411.42,29894.901
2025-05-18 22:27:00,2411.41,2416.90,2409.54,2414.66,19845.587
2025-05-18 22:30:00,2414.65,2431.70,2413.34,2430.94,70477.248
2025-05-18 22:33:00,2430.95,2436.10,2424.52,2427.30,43710.549
2025-05-18 22:36:00,2427.30,2428.60,2420.62,2423.95,22234.906
2025-05-18 22:39:00,2423.95,2430.61,2422.00,2430.61,12707.042
2025-05-18 22:42:00,2430.61,2438.00,2427.23,2428.51,37813.706
2025-05-18 22:45:00,2428.50,2432.24,2428.00,2430.99,14814.524
2025-05-18 22:48:00,2431.00,2435.46,2428.23,2430.69,22763.247
2025-05-18 22:51:00,2430.68,2436.14,2428.44,2435.22,9825.563
2025-05-18 22:54:00,2435.21,2445.88,2434.53,2442.04,29565.071
2025-05-18 22:57:00,2442.04,2455.60,2441.79,2453.60,30854.122
2025-05-18 23:00:00,2453.61,2453.88,2438.88,2439.34,43088.972
2025-05-18 23:03:00,2439.33,2446.93,2438.01,2442.33,22597.254
2025-05-18 23:06:00,2442.32,2442.65,2438.57,2440.01,11513.928
2025-05-18 23:09:00,2440.01,2449.13,2439.22,2442.60,11053.559
2025-05-18 23:12:00,2442.59,2442.96,2434.92,2439.94,15779.934
2025-05-18 23:15:00,2439.94,2441.53,2434.20,2439.13,12823.938
2025-05-18 23:18:00,2439.12,2439.13,2434.85,2437.50,6783.340
2025-05-18 23:21:00,2437.50,2446.14,2437.22,2442.10,13293.230
2025-05-18 23:24:00,2442.10,2449.12,2441.09,2448.36,9133.517
2025-05-18 23:27:00,2448.35,2452.00,2447.24,2450.90,11817.492
2025-05-18 23:30:00,2450.89,2453.72,2448.00,2449.21,13876.276
2025-05-18 23:33:00,2449.20,2454.75,2446.40,2448.09,12265.292
2025-05-18 23:36:00,2448.10,2456.61,2447.66,2454.79,13177.909
2025-05-18 23:39:00,2454.78,2455.89,2450.55,2454.46,9911.072
2025-05-18 23:42:00,2454.45,2455.89,2450.39,2454.71,7427.579
2025-05-18 23:45:00,2454.71,2456.88,2450.92,2456.29,7134.063
2025-05-18 23:48:00,2456.28,2467.93,2455.20,2465.64,32959.355
2025-05-18 23:51:00,2465.64,2487.35,2465.49,2486.30,71206.486
2025-05-18 23:54:00,2486.30,2506.99,2486.30,2504.75,92537.450
2025-05-18 23:57:00,2504.75,2510.20,2493.89,2496.98,49850.494
2025-05-19 00:00:00,2496.98,2502.64,2481.58,2483.38,60958.691
2025-05-19 00:03:00,2483.38,2504.60,2480.81,2501.70,56685.220
2025-05-19 00:06:00,2501.70,2513.38,2494.20,2510.31,33865.855
2025-05-19 00:09:00,2510.31,2510.88,2481.46,2481.93,49798.816
2025-05-19 00:12:00,2481.90,2486.96,2472.80,2479.74,58960.894
2025-05-19 00:15:00,2479.73,2482.94,2467.01,2469.70,33702.189
2025-05-19 00:18:00,2469.70,2475.93,2467.00,2474.67,27530.140
2025-05-19 00:21:00,2474.67,2481.11,2460.33,2461.02,38449.366
2025-05-19 00:24:00,2461.02,2463.69,2453.12,2454.21,48481.538
2025-05-19 00:27:00,2454.21,2460.47,2450.59,2450.75,21205.486
2025-05-19 00:30:00,2450.74,2454.17,2426.24,2436.16,89033.699
2025-05-19 00:33:00,2436.17,2452.99,2436.17,2444.33,41110.048
2025-05-19 00:36:00,2444.34,2451.12,2440.69,2446.59,27820.877
2025-05-19 00:39:00,2446.59,2455.47,2443.32,2445.34,23355.315
2025-05-19 00:42:00,2445.35,2447.13,2434.56,2442.59,27151.534
2025-05-19 00:45:00,2442.59,2443.63,2429.03,2441.17,40045.949
2025-05-19 00:48:00,2441.16,2449.29,2436.75,2447.89,22575.646
2025-05-19 00:51:00,2447.89,2448.90,2440.61,2440.61,16622.036
2025-05-19 00:54:00,2440.62,2446.77,2437.82,2437.82,11007.016
2025-05-19 00:57:00,2437.83,2444.52,2435.42,2442.21,15957.158
2025-05-19 01:00:00,2442.21,2446.93,2436.63,2445.03,19427.013
2025-05-19 01:03:00,2445.06,2449.89,2437.01,2439.37,20454.793
2025-05-19 01:06:00,2439.36,2439.78,2426.20,2435.95,39912.047
2025-05-19 01:09:00,2435.95,2436.09,2422.60,2423.18,25297.488
2025-05-19 01:12:00,2423.17,2436.82,2422.13,2429.89,20029.184
2025-05-19 01:15:00,2429.89,2429.98,2412.93,2419.24,33321.539
2025-05-19 01:18:00,2419.25,2423.00,2415.00,2417.05,22752.985
2025-05-19 01:21:00,2417.05,2428.78,2416.66,2428.00,14583.206
2025-05-19 01:24:00,2427.96,2436.28,2426.61,2432.31,26170.661
2025-05-19 01:27:00,2432.31,2438.80,2432.00,2432.43,20444.434
2025-05-19 01:30:00,2432.43,2436.60,2427.36,2434.92,12161.123
2025-05-19 01:33:00,2434.92,2440.00,2430.34,2436.65,12858.130
2025-05-19 01:36:00,2436.65,2441.15,2424.90,2427.20,18646.538
2025-05-19 01:39:00,2427.19,2427.88,2420.75,2425.12,11903.858
2025-05-19 01:42:00,2425.11,2427.23,2424.00,2425.42,6549.835
2025-05-19 01:45:00,2425.42,2431.45,2423.21,2430.86,6948.950
2025-05-19 01:48:00,2430.85,2437.68,2429.72,2431.38,15686.975
2025-05-19 01:51:00,2431.38,2435.01,2431.31,2431.79,7669.438
2025-05-19 01:54:00,2431.80,2436.93,2430.96,2431.74,5145.755
2025-05-19 01:57:00,2431.74,2432.38,2426.62,2427.63,8006.398
2025-05-19 02:00:00,2427.63,2429.38,2426.00,2428.01,10335.931
2025-05-19 02:03:00,2428.01,2434.60,2425.32,2433.99,9256.661
2025-05-19 02:06:00,2433.98,2433.99,2422.19,2424.15,13267.163
2025-05-19 02:09:00,2424.15,2424.39,2402.44,2406.75,65733.439
2025-05-19 02:12:00,2406.75,2407.98,2396.45,2398.20,53643.598
2025-05-19 02:15:00,2398.20,2404.81,2393.41,2395.07,49900.166
2025-05-19 02:18:00,2395.08,2403.05,2391.30,2399.98,51437.449
2025-05-19 02:21:00,2399.98,2408.00,2399.50,2407.85,27519.392
2025-05-19 02:24:00,2407.84,2409.84,2402.58,2408.59,9866.872
2025-05-19 02:27:00,2408.58,2409.99,2406.63,2408.15,12393.328
2025-05-19 02:30:00,2408.15,2415.69,2405.06,2412.99,17913.862
2025-05-19 02:33:00,2413.00,2416.94,2412.76,2415.51,10789.216
2025-05-19 02:36:00,2415.51,2416.33,2412.54,2415.16,12821.615
2025-05-19 02:39:00,2415.20,2415.51,2407.80,2408.89,9969.665
2025-05-19 02:42:00,2408.88,2411.99,2407.43,2407.98,5916.318
2025-05-19 02:45:00,2407.99,2409.36,2397.10,2401.69,18290.716
2025-05-19 02:48:00,2401.69,2405.58,2400.71,2401.79,9013.298
2025-05-19 02:51:00,2401.78,2402.42,2397.94,2400.44,11634.432
2025-05-19 02:54:00,2400.43,2401.61,2396.53,2398.15,11505.401
2025-05-19 02:57:00,2398.14,2401.89,2397.26,2400.20,5428.278
2025-05-19 03:00:00,2400.20,2400.39,2395.00,2399.04,9763.410
2025-05-19 03:03:00,2399.03,2403.74,2393.55,2394.09,10736.355
2025-05-19 03:06:00,2394.09,2394.20,2383.41,2390.16,48546.361
2025-05-19 03:09:00,2390.16,2394.90,2385.75,2386.41,17282.491
2025-05-19 03:12:00,2386.41,2389.15,2383.56,2385.06,19331.086
2025-05-19 03:15:00,2385.07,2391.28,2382.18,2387.59,15485.355
2025-05-19 03:18:00,2387.59,2392.98,2387.45,2390.76,8619.212
2025-05-19 03:21:00,2390.77,2393.93,2386.88,2390.24,10270.664
2025-05-19 03:24:00,2390.23,2397.76,2389.71,2396.39,12547.683
2025-05-19 03:27:00,2396.39,2398.55,2390.23,2391.30,9541.398
2025-05-19 03:30:00,2391.30,2395.00,2387.36,2387.82,13837.306
2025-05-19 03:33:00,2387.82,2394.36,2387.42,2394.36,5346.002
2025-05-19 03:36:00,2394.36,2394.39,2387.86,2391.63,7515.017
2025-05-19 03:39:00,2391.63,2393.66,2383.16,2384.27,14818.232
2025-05-19 03:42:00,2384.28,2385.16,2380.77,2382.48,16623.899
2025-05-19 03:45:00,2382.48,2385.69,2378.02,2385.03,24407.648
2025-05-19 03:48:00,2385.03,2388.52,2380.66,2388.52,13933.114
2025-05-19 03:51:00,2388.52,2390.26,2381.04,2381.62,14480.858
2025-05-19 03:54:00,2381.62,2387.49,2380.15,2387.18,9652.403
2025-05-19 03:57:00,2387.18,2387.67,2384.00,2384.46,7412.145
2025-05-19 04:00:00,2384.46,2391.71,2383.90,2391.30,27847.469
2025-05-19 04:03:00,2391.30,2394.70,2387.00,2388.55,18464.127
2025-05-19 04:06:00,2388.55,2388.55,2379.30,2384.57,24689.369
2025-05-19 04:09:00,2384.58,2396.67,2384.57,2395.65,25124.895
2025-05-19 04:12:00,2395.64,2404.45,2394.85,2400.36,37267.309
2025-05-19 04:15:00,2400.36,2402.74,2395.51,2395.51,13490.545
2025-05-19 04:18:00,2395.50,2397.86,2388.98,2389.37,15677.827
2025-05-19 04:21:00,2389.37,2395.60,2389.03,2391.12,8376.841
2025-05-19 04:24:00,2391.11,2392.28,2388.00,2392.28,9405.561
2025-05-19 04:27:00,2392.27,2394.09,2391.54,2393.19,4125.783
2025-05-19 04:30:00,2393.19,2395.43,2389.00,2393.39,6764.794
2025-05-19 04:33:00,2393.38,2397.53,2386.60,2390.45,15934.929
2025-05-19 04:36:00,2390.44,2394.59,2387.18,2388.12,7600.737
2025-05-19 04:39:00,2388.12,2390.73,2362.82,2369.56,61129.210
2025-05-19 04:42:00,2369.56,2379.20,2369.12,2377.75,20208.364
2025-05-19 04:45:00,2377.76,2379.50,2373.90,2375.60,13398.421
2025-05-19 04:48:00,2375.60,2375.97,2357.89,2362.75,43434.325
2025-05-19 04:51:00,2362.74,2364.00,2354.30,2358.03,36787.937
2025-05-19 04:54:00,2358.04,2362.11,2351.00,2361.96,39691.523
2025-05-19 04:57:00,2361.95,2365.73,2361.87,2364.88,14212.256
2025-05-19 05:00:00,2364.88,2365.08,2359.03,2362.15,13159.487
2025-05-19 05:03:00,2362.16,2374.46,2356.48,2371.19,44937.544
2025-05-19 05:06:00,2371.19,2374.72,2366.87,2374.33,22774.011
2025-05-19 05:09:00,2374.33,2378.04,2371.62,2374.80,15432.953
2025-05-19 05:12:00,2374.80,2376.32,2372.58,2375.51,5568.379
2025-05-19 05:15:00,2375.50,2377.48,2370.01,2377.00,14513.292
2025-05-19 05:18:00,2377.01,2379.28,2376.05,2377.17,10025.123
2025-05-19 05:21:00,2377.16,2378.23,2373.36,2375.76,7100.021
2025-05-19 05:24:00,2375.76,2378.37,2373.69,2378.09,5638.785
2025-05-19 05:27:00,2378.10,2378.15,2374.41,2376.58,5371.075
2025-05-19 05:30:00,2376.58,2381.31,2364.23,2376.31,38371.527
2025-05-19 05:33:00,2376.31,2382.91,2371.08,2378.70,18345.894
2025-05-19 05:36:00,2378.67,2382.30,2374.80,2382.18,10130.010
2025-05-19 05:39:00,2382.18,2385.43,2379.06,2383.66,14127.821
2025-05-19 05:42:00,2383.66,2384.46,2377.48,2379.66,10144.659
2025-05-19 05:45:00,2379.65,2380.81,2374.89,2378.38,7853.621
2025-05-19 05:48:00,2378.38,2380.67,2376.00,2377.09,5634.535
2025-05-19 05:51:00,2377.08,2379.82,2376.12,2377.64,6099.824
2025-05-19 05:54:00,2377.63,2379.00,2371.52,2374.68,9077.906
2025-05-19 05:57:00,2374.69,2377.80,2374.52,2377.67,4755.854
2025-05-19 06:00:00,2377.67,2382.36,2374.41,2374.46,13022.196
2025-05-19 06:03:00,2374.46,2378.73,2372.83,2378.39,9455.975
2025-05-19 06:06:00,2378.39,2387.86,2377.12,2385.81,20752.121
2025-05-19 06:09:00,2385.80,2389.75,2384.16,2389.09,16126.130
2025-05-19 06:12:00,2389.08,2397.13,2386.50,2393.28,39263.619
2025-05-19 06:15:00,2393.27,2393.27,2386.36,2388.86,13604.208
2025-05-19 06:18:00,2388.87,2389.72,2384.00,2385.93,9479.778
2025-05-19 06:21:00,2385.94,2387.76,2379.34,2380.54,15015.124
2025-05-19 06:24:00,2380.55,2384.84,2380.00,2384.01,10085.873
2025-05-19 06:27:00,2384.00,2387.78,2381.90,2386.35,10601.686
2025-05-19 06:30:00,2386.36,2386.66,2374.37,2375.36,15641.649
2025-05-19 06:33:00,2375.37,2378.32,2366.99,2373.00,23424.147
2025-05-19 06:36:00,2373.00,2373.55,2363.00,2365.30,19289.224
2025-05-19 06:39:00,2365.31,2374.46,2365.31,2370.46,17216.697
2025-05-19 06:42:00,2370.45,2371.73,2367.02,2370.30,7901.879
2025-05-19 06:45:00,2370.32,2371.66,2364.79,2370.12,11082.216
2025-05-19 06:48:00,2370.11,2372.96,2363.41,2365.34,10289.542
2025-05-19 06:51:00,2365.35,2369.61,2364.50,2367.81,10095.332
2025-05-19 06:54:00,2367.81,2369.59,2355.10,2357.02,24046.660
2025-05-19 06:57:00,2357.03,2358.40,2346.99,2352.99,58133.437
2025-05-19 07:00:00,2352.99,2362.34,2350.72,2360.32,32779.714
2025-05-19 07:03:00,2360.32,2380.97,2357.66,2380.29,54434.559
2025-05-19 07:06:00,2380.30,2383.43,2374.75,2381.41,39783.106
2025-05-19 07:09:00,2381.42,2393.00,2378.31,2390.23,49045.751
2025-05-19 07:12:00,2390.22,2398.00,2390.00,2392.14,33130.403
2025-05-19 07:15:00,2392.13,2406.46,2390.75,2405.93,51037.931
2025-05-19 07:18:00,2405.93,2410.00,2403.69,2406.80,31975.404
2025-05-19 07:21:00,2406.80,2408.34,2402.80,2408.27,21762.671
2025-05-19 07:24:00,2408.26,2412.27,2406.02,2410.17,25047.343
2025-05-19 07:27:00,2410.17,2410.34,2395.77,2397.26,77152.591
2025-05-19 07:30:00,2397.26,2409.71,2396.40,2403.67,29609.542
2025-05-19 07:33:00,2403.66,2405.50,2401.80,2403.71,9555.602
2025-05-19 07:36:00,2403.71,2406.62,2402.80,2404.82,8803.701
2025-05-19 07:39:00,2404.82,2407.76,2402.82,2403.53,8815.612
2025-05-19 07:42:00,2403.53,2408.52,2401.80,2407.52,11170.544
2025-05-19 07:45:00,2407.51,2408.93,2400.60,2402.19,20320.733
2025-05-19 07:48:00,2402.20,2402.63,2398.88,2401.91,12498.124
2025-05-19 07:51:00,2401.92,2405.61,2401.92,2404.01,9272.084
2025-05-19 07:54:00,2404.01,2404.01,2400.57,2401.95,5146.460
2025-05-19 07:57:00,2401.95,2403.92,2401.13,2402.54,4069.914
2025-05-19 08:00:00,2402.53,2405.00,2399.11,2404.63,14348.666
2025-05-19 08:03:00,2404.63,2404.63,2394.15,2400.26,22402.186
2025-05-19 08:06:00,2400.25,2404.44,2389.00,2392.24,33719.098
2025-05-19 08:09:00,2392.24,2397.59,2391.96,2397.57,11981.902
2025-05-19 08:12:00,2397.58,2409.24,2397.12,2408.25,32071.189
2025-05-19 08:15:00,2408.25,2414.99,2405.39,2409.58,24790.717
2025-05-19 08:18:00,2409.57,2422.11,2408.57,2417.66,45370.748
2025-05-19 08:21:00,2417.66,2421.04,2415.00,2419.40,26470.440
2025-05-19 08:24:00,2419.40,2420.00,2410.55,2410.60,20105.377
2025-05-19 08:27:00,2410.60,2412.74,2403.58,2404.78,32635.682
2025-05-19 08:30:00,2404.79,2405.00,2397.45,2398.82,25498.670
2025-05-19 08:33:00,2398.81,2401.12,2396.07,2397.96,14659.823
2025-05-19 08:36:00,2397.95,2404.05,2397.95,2402.49,11005.954
2025-05-19 08:39:00,2402.48,2406.59,2402.02,2402.79,8132.176
2025-05-19 08:42:00,2402.77,2404.18,2393.45,2396.51,14614.285
2025-05-19 08:45:00,2396.50,2400.62,2395.24,2400.07,15140.100
2025-05-19 08:48:00,2400.07,2407.88,2399.44,2406.41,9469.036
2025-05-19 08:51:00,2406.41,2407.25,2401.06,2402.22,6737.305
2025-05-19 08:54:00,2402.22,2404.87,2400.13,2400.13,4840.097
2025-05-19 08:57:00,2400.13,2405.16,2399.70,2403.92,3817.261
2025-05-19 09:00:00,2403.92,2411.71,2399.21,2401.01,30748.841
2025-05-19 09:03:00,2401.01,2408.15,2398.37,2403.47,15953.208
2025-05-19 09:06:00,2403.47,2408.67,2389.57,2390.70,33231.020
2025-05-19 09:09:00,2390.71,2400.65,2389.98,2399.83,21226.870
2025-05-19 09:12:00,2399.83,2401.96,2398.62,2400.12,6511.921
2025-05-19 09:15:00,2400.12,2405.09,2398.62,2403.89,6800.527
2025-05-19 09:18:00,2403.89,2404.76,2399.11,2402.02,6091.396
2025-05-19 09:21:00,2402.02,2407.50,2398.47,2407.30,7145.207
2025-05-19 09:24:00,2407.30,2407.36,2404.99,2405.67,6061.104
2025-05-19 09:27:00,2405.66,2409.12,2405.66,2406.71,5666.739
2025-05-19 09:30:00,2406.72,2410.83,2406.72,2410.60,6615.958
2025-05-19 09:33:00,2410.59,2410.84,2406.64,2406.94,4867.917
2025-05-19 09:36:00,2406.93,2414.64,2406.73,2412.77,16739.382
2025-05-19 09:39:00,2412.77,2412.77,2408.62,2411.48,6282.741
2025-05-19 09:42:00,2411.48,2413.11,2407.87,2413.11,5687.598
2025-05-19 09:45:00,2413.12,2413.20,2407.40,2408.71,5299.961
2025-05-19 09:48:00,2408.71,2411.17,2404.56,2404.72,8958.744
2025-05-19 09:51:00,2404.71,2407.14,2404.10,2407.13,3336.997
2025-05-19 09:54:00,2407.13,2408.10,2404.75,2405.64,3823.967
2025-05-19 09:57:00,2405.64,2406.54,2404.24,2404.24,3095.428
2025-05-19 10:00:00,2404.24,2405.83,2398.01,2399.81,17338.579
2025-05-19 10:03:00,2399.81,2401.28,2393.70,2395.60,14817.721
2025-05-19 10:06:00,2395.60,2397.83,2392.00,2396.28,10669.666
2025-05-19 10:09:00,2396.28,2396.29,2392.16,2395.30,7400.927
2025-05-19 10:12:00,2395.29,2398.15,2393.67,2396.23,5669.717
2025-05-19 10:15:00,2396.23,2402.16,2395.80,2399.56,7298.769
2025-05-19 10:18:00,2399.56,2404.56,2397.79,2403.42,7973.492
2025-05-19 10:21:00,2403.42,2407.82,2398.36,2406.09,15791.344
2025-05-19 10:24:00,2406.08,2408.78,2404.43,2404.52,8238.482
2025-05-19 10:27:00,2404.52,2407.63,2403.25,2407.58,4458.404
2025-05-19 10:30:00,2407.58,2407.80,2400.86,2402.00,5170.991
2025-05-19 10:33:00,2402.01,2406.26,2400.43,2400.81,6129.808
2025-05-19 10:36:00,2400.82,2404.80,2400.80,2403.41,3583.340
2025-05-19 10:39:00,2403.42,2410.64,2403.41,2410.64,5283.501
2025-05-19 10:42:00,2410.65,2411.00,2407.23,2409.36,5670.221
2025-05-19 10:45:00,2409.35,2414.13,2407.26,2409.41,19989.646
2025-05-19 10:48:00,2409.41,2415.00,2407.62,2414.63,10579.947
2025-05-19 10:51:00,2414.63,2418.16,2413.33,2415.23,16222.037
2025-05-19 10:54:00,2415.23,2416.17,2412.75,2413.00,6485.832
2025-05-19 10:57:00,2413.00,2414.44,2408.03,2408.81,8681.691
2025-05-19 11:00:00,2408.81,2410.34,2407.29,2409.31,8494.025
2025-05-19 11:03:00,2409.31,2414.40,2409.13,2413.52,6583.730
2025-05-19 11:06:00,2413.51,2413.51,2408.77,2409.00,7088.360
2025-05-19 11:09:00,2409.00,2411.56,2406.11,2408.18,15978.413
2025-05-19 11:12:00,2408.18,2411.85,2407.46,2409.32,5426.790
2025-05-19 11:15:00,2409.32,2412.51,2408.71,2409.85,6414.519
2025-05-19 11:18:00,2409.84,2415.60,2409.84,2415.00,9897.325
2025-05-19 11:21:00,2414.99,2417.36,2413.45,2414.10,8214.487
2025-05-19 11:24:00,2414.10,2414.31,2410.87,2412.63,9620.510
2025-05-19 11:27:00,2412.62,2413.30,2410.55,2412.67,2764.661
2025-05-19 11:30:00,2412.68,2413.38,2410.16,2411.38,3467.117
2025-05-19 11:33:00,2411.39,2411.95,2408.10,2411.59,4057.866
2025-05-19 11:36:00,2411.59,2414.45,2411.59,2412.43,8122.456
2025-05-19 11:39:00,2412.43,2414.95,2410.17,2414.92,4142.817
2025-05-19 11:42:00,2414.92,2420.00,2414.76,2418.92,17054.573
2025-05-19 11:45:00,2418.91,2419.71,2416.28,2418.62,8832.057
2025-05-19 11:48:00,2418.63,2419.55,2416.80,2417.40,7264.323
2025-05-19 11:51:00,2417.40,2418.23,2416.65,2417.61,6872.239
2025-05-19 11:54:00,2417.61,2419.74,2417.30,2419.49,16979.078
2025-05-19 11:57:00,2419.48,2420.88,2416.33,2416.34,10988.814
2025-05-19 12:00:00,2416.33,2420.00,2415.07,2416.40,9969.414
2025-05-19 12:03:00,2416.40,2417.94,2402.69,2404.63,32122.836
2025-05-19 12:06:00,2404.63,2405.22,2398.22,2401.57,20515.714
2025-05-19 12:09:00,2401.57,2402.62,2397.43,2398.08,16646.931
