timestamp,open,high,low,close,volume
2025-05-18 08:54:00,103909.80,103909.80,103874.30,103877.90,66.067
2025-05-18 08:57:00,103877.90,103882.30,103869.20,103869.20,64.460
2025-05-18 09:00:00,103869.30,103950.00,103869.30,103921.80,186.661
2025-05-18 09:03:00,103921.80,103962.80,103910.10,103958.30,167.239
2025-05-18 09:06:00,103958.30,103958.30,103924.50,103934.50,85.635
2025-05-18 09:09:00,103934.60,103955.30,103929.30,103929.30,85.121
2025-05-18 09:12:00,103929.30,103969.20,103929.30,103969.10,137.840
2025-05-18 09:15:00,103969.10,103969.20,103901.50,103901.50,107.165
2025-05-18 09:18:00,103901.50,103988.00,103878.40,103988.00,135.279
2025-05-18 09:21:00,103987.90,103988.00,103852.00,103870.20,229.588
2025-05-18 09:24:00,103870.30,103931.80,103870.20,103904.10,83.723
2025-05-18 09:27:00,103904.10,103940.20,103904.10,103916.80,56.783
2025-05-18 09:30:00,103916.80,103938.70,103908.30,103908.40,82.902
2025-05-18 09:33:00,103908.30,103946.30,103908.30,103946.30,55.115
2025-05-18 09:36:00,103946.30,103949.70,103909.40,103949.70,101.966
2025-05-18 09:39:00,103949.70,103958.90,103876.30,103876.50,77.116
2025-05-18 09:42:00,103876.40,103876.50,103809.00,103815.50,192.431
2025-05-18 09:45:00,103815.40,103849.90,103815.40,103849.90,98.501
2025-05-18 09:48:00,103849.80,103849.90,103826.00,103849.80,96.355
2025-05-18 09:51:00,103849.80,103849.90,103813.00,103815.90,100.266
2025-05-18 09:54:00,103815.90,103822.40,103802.30,103804.00,124.756
2025-05-18 09:57:00,103804.10,103835.00,103800.10,103834.90,103.910
2025-05-18 10:00:00,103835.00,103859.70,103816.90,103845.60,178.558
2025-05-18 10:03:00,103845.60,103870.40,103845.50,103848.50,91.084
2025-05-18 10:06:00,103848.60,103848.60,103824.30,103825.40,79.728
2025-05-18 10:09:00,103825.30,103825.40,103824.30,103824.40,45.652
2025-05-18 10:12:00,103824.30,103893.20,103824.30,103893.20,174.810
2025-05-18 10:15:00,103893.20,103893.20,103838.30,103879.20,109.775
2025-05-18 10:18:00,103879.20,103898.70,103848.50,103848.50,114.584
2025-05-18 10:21:00,103848.50,103865.90,103824.30,103824.30,58.713
2025-05-18 10:24:00,103824.40,103824.40,103776.40,103781.90,197.209
2025-05-18 10:27:00,103781.90,103782.00,103764.00,103764.10,154.639
2025-05-18 10:30:00,103764.20,103805.50,103759.00,103797.80,133.693
2025-05-18 10:33:00,103797.90,103805.20,103782.60,103795.80,64.027
2025-05-18 10:36:00,103795.80,103805.40,103791.90,103795.00,53.053
2025-05-18 10:39:00,103795.00,103812.90,103782.90,103793.10,76.413
2025-05-18 10:42:00,103793.10,103805.00,103793.10,103800.30,53.704
2025-05-18 10:45:00,103800.20,103810.20,103800.20,103800.30,43.494
2025-05-18 10:48:00,103800.30,103803.60,103790.00,103797.20,67.355
2025-05-18 10:51:00,103797.10,103800.30,103797.10,103800.20,26.728
2025-05-18 10:54:00,103800.30,103827.50,103798.30,103798.30,96.191
2025-05-18 10:57:00,103798.40,103823.60,103786.30,103818.60,61.541
2025-05-18 11:00:00,103818.60,103867.70,103805.70,103867.70,61.253
2025-05-18 11:03:00,103867.70,103867.70,103834.50,103834.60,86.813
2025-05-18 11:06:00,103834.50,103837.20,103822.20,103837.10,51.451
2025-05-18 11:09:00,103837.10,103837.10,103810.00,103816.90,48.701
2025-05-18 11:12:00,103816.90,103838.40,103812.80,103812.80,56.117
2025-05-18 11:15:00,103812.90,103885.20,103810.10,103884.40,108.054
2025-05-18 11:18:00,103884.50,103887.60,103869.00,103879.30,58.479
2025-05-18 11:21:00,103879.20,103927.10,103863.90,103864.00,163.781
2025-05-18 11:24:00,103863.90,103875.00,103860.70,103869.60,39.254
2025-05-18 11:27:00,103869.60,103882.30,103869.60,103873.00,38.707
2025-05-18 11:30:00,103873.00,103927.00,103872.90,103888.40,101.856
2025-05-18 11:33:00,103888.40,103955.80,103888.30,103955.70,63.892
2025-05-18 11:36:00,103955.80,103955.80,103888.40,103902.40,98.924
2025-05-18 11:39:00,103902.40,103902.40,103834.00,103852.10,74.722
2025-05-18 11:42:00,103852.10,103861.60,103789.90,103790.00,79.437
2025-05-18 11:45:00,103789.90,103811.40,103789.90,103802.70,57.430
2025-05-18 11:48:00,103802.70,103802.80,103782.10,103782.10,69.796
2025-05-18 11:51:00,103782.10,103785.90,103754.40,103762.00,90.380
2025-05-18 11:54:00,103762.00,103785.00,103762.00,103770.00,102.648
2025-05-18 11:57:00,103770.10,103783.40,103764.00,103769.00,95.931
2025-05-18 12:00:00,103769.00,103785.90,103756.20,103768.00,169.250
2025-05-18 12:03:00,103767.90,103770.80,103757.30,103757.30,92.524
2025-05-18 12:06:00,103757.30,103757.40,103660.70,103682.80,660.871
2025-05-18 12:09:00,103682.70,103746.30,103672.00,103746.20,147.190
2025-05-18 12:12:00,103746.20,103746.30,103702.20,103711.10,91.054
2025-05-18 12:15:00,103711.10,103749.60,103711.00,103711.10,104.747
2025-05-18 12:18:00,103711.10,103766.80,103711.10,103766.70,69.224
2025-05-18 12:21:00,103766.80,103800.00,103766.70,103799.90,107.744
2025-05-18 12:24:00,103800.00,103845.70,103793.60,103822.60,142.505
2025-05-18 12:27:00,103822.70,103830.10,103820.00,103824.80,58.772
2025-05-18 12:30:00,103824.80,103850.00,103824.70,103850.00,52.448
2025-05-18 12:33:00,103849.90,103873.00,103841.00,103849.40,144.824
2025-05-18 12:36:00,103849.40,103849.40,103837.80,103838.10,55.375
2025-05-18 12:39:00,103838.20,103850.20,103838.00,103839.80,76.034
2025-05-18 12:42:00,103839.90,103839.90,103812.20,103827.30,82.241
2025-05-18 12:45:00,103827.40,103827.40,103816.90,103826.60,46.775
2025-05-18 12:48:00,103826.60,103889.90,103826.60,103879.50,89.515
2025-05-18 12:51:00,103879.40,103890.00,103860.20,103882.40,152.692
2025-05-18 12:54:00,103882.40,103901.80,103876.00,103901.70,129.899
2025-05-18 12:57:00,103901.80,103907.90,103900.40,103906.50,64.598
2025-05-18 13:00:00,103906.50,103919.00,103874.50,103884.90,139.576
2025-05-18 13:03:00,103884.90,103885.00,103871.00,103871.00,44.607
2025-05-18 13:06:00,103871.10,103880.10,103871.10,103875.90,71.943
2025-05-18 13:09:00,103875.90,103875.90,103862.50,103867.90,66.933
2025-05-18 13:12:00,103867.90,103882.10,103867.90,103879.90,58.322
2025-05-18 13:15:00,103879.80,103879.90,103860.60,103868.90,47.819
2025-05-18 13:18:00,103868.90,103880.00,103860.70,103880.00,64.143
2025-05-18 13:21:00,103879.90,103890.30,103872.20,103872.20,79.671
2025-05-18 13:24:00,103872.20,103882.60,103856.20,103856.20,55.747
2025-05-18 13:27:00,103856.30,103864.80,103850.30,103864.80,49.753
2025-05-18 13:30:00,103864.70,103891.10,103864.70,103877.90,151.433
2025-05-18 13:33:00,103877.90,103959.90,103877.80,103955.60,455.172
2025-05-18 13:36:00,103955.50,104182.10,103955.50,104118.90,1724.302
2025-05-18 13:39:00,104118.90,104520.00,104105.40,104487.70,2918.363
2025-05-18 13:42:00,104487.60,104502.00,104378.10,104419.00,1194.843
2025-05-18 13:45:00,104418.90,104421.00,104290.60,104344.80,537.097
2025-05-18 13:48:00,104344.80,104346.60,104241.50,104264.30,478.114
2025-05-18 13:51:00,104264.40,104347.30,104238.00,104324.20,301.233
2025-05-18 13:54:00,104324.20,104415.00,104280.20,104401.40,613.907
2025-05-18 13:57:00,104401.30,104780.50,104386.60,104708.20,2280.456
2025-05-18 14:00:00,104708.10,104826.00,104640.10,104689.40,2020.940
2025-05-18 14:03:00,104689.40,104709.30,104601.70,104630.70,440.988
2025-05-18 14:06:00,104630.70,104639.90,104577.20,104639.80,304.702
2025-05-18 14:09:00,104639.90,104719.90,104639.80,104685.00,411.366
2025-05-18 14:12:00,104684.90,104698.80,104508.90,104517.80,486.297
2025-05-18 14:15:00,104517.90,104585.00,104517.80,104544.10,266.107
2025-05-18 14:18:00,104544.00,104849.00,104544.00,104811.70,616.224
2025-05-18 14:21:00,104811.70,104825.50,104720.70,104798.00,531.319
2025-05-18 14:24:00,104798.00,104881.50,104753.60,104755.80,726.597
2025-05-18 14:27:00,104755.90,104801.20,104722.80,104765.40,220.391
2025-05-18 14:30:00,104765.40,104900.00,104765.40,104860.00,522.211
2025-05-18 14:33:00,104859.90,104973.70,104836.00,104935.10,1078.187
2025-05-18 14:36:00,104935.00,105244.50,104900.00,105118.60,1849.836
2025-05-18 14:39:00,105118.60,105244.10,105052.50,105057.20,1499.747
2025-05-18 14:42:00,105057.20,105190.20,105050.00,105176.00,513.555
2025-05-18 14:45:00,105176.10,105379.00,105176.00,105263.20,1731.015
2025-05-18 14:48:00,105263.10,105475.60,105263.10,105443.80,1109.080
2025-05-18 14:51:00,105443.70,105522.00,105377.30,105377.30,942.925
2025-05-18 14:54:00,105377.30,105377.30,105204.90,105224.10,1171.968
2025-05-18 14:57:00,105224.10,105310.50,105161.60,105233.00,991.452
2025-05-18 15:00:00,105233.00,105300.00,105019.90,105077.10,1886.785
2025-05-18 15:03:00,105077.10,105119.90,104925.10,105084.40,1212.181
2025-05-18 15:06:00,105084.40,105085.00,104950.00,105036.60,638.893
2025-05-18 15:09:00,105036.60,105188.00,105036.50,105142.70,400.505
2025-05-18 15:12:00,105142.70,105153.20,105083.60,105122.10,202.945
2025-05-18 15:15:00,105122.10,105406.00,105054.00,105399.10,646.720
2025-05-18 15:18:00,105399.00,105480.00,105316.00,105424.60,676.741
2025-05-18 15:21:00,105424.60,105424.70,105288.70,105301.80,387.098
2025-05-18 15:24:00,105301.80,105364.50,105257.90,105295.50,387.621
2025-05-18 15:27:00,105295.50,105305.10,105239.00,105292.60,193.041
2025-05-18 15:30:00,105292.70,105344.70,105213.20,105249.80,429.530
2025-05-18 15:33:00,105249.70,105352.10,105218.50,105300.00,226.173
2025-05-18 15:36:00,105300.00,105355.50,105286.30,105315.30,229.734
2025-05-18 15:39:00,105315.20,105337.80,105302.40,105335.60,132.530
2025-05-18 15:42:00,105335.50,105445.40,105313.60,105413.30,356.285
2025-05-18 15:45:00,105413.30,105413.30,105337.70,105388.20,161.821
2025-05-18 15:48:00,105388.30,105597.20,105360.60,105597.20,812.926
2025-05-18 15:51:00,105597.20,105665.30,105475.70,105475.70,744.058
2025-05-18 15:54:00,105475.70,105514.50,105399.00,105399.00,354.835
2025-05-18 15:57:00,105399.00,105497.50,105369.60,105484.20,442.079
2025-05-18 16:00:00,105484.20,105599.00,105484.10,105515.00,560.899
2025-05-18 16:03:00,105515.00,105535.50,105371.70,105381.30,391.137
2025-05-18 16:06:00,105381.20,105405.70,105358.70,105370.00,287.418
2025-05-18 16:09:00,105370.10,105538.30,105370.00,105538.30,258.639
2025-05-18 16:12:00,105538.20,105618.50,105381.30,105385.00,518.888
2025-05-18 16:15:00,105385.00,105502.40,105316.40,105399.80,366.504
2025-05-18 16:18:00,105399.80,105428.10,105368.20,105417.60,336.431
2025-05-18 16:21:00,105417.60,105417.70,105138.80,105138.80,907.027
2025-05-18 16:24:00,105138.90,105415.70,105138.80,105415.60,419.209
2025-05-18 16:27:00,105415.70,105449.30,105389.10,105431.60,297.415
2025-05-18 16:30:00,105431.50,105495.90,105329.80,105345.10,351.837
2025-05-18 16:33:00,105345.20,105420.00,105315.60,105360.60,150.234
2025-05-18 16:36:00,105360.50,105427.70,105350.20,105386.50,227.341
2025-05-18 16:39:00,105386.40,105469.30,105336.70,105456.40,178.109
2025-05-18 16:42:00,105456.30,105499.70,105414.90,105476.00,252.025
2025-05-18 16:45:00,105476.10,105642.90,105423.60,105560.10,467.584
2025-05-18 16:48:00,105560.10,105590.00,105381.70,105460.70,269.537
2025-05-18 16:51:00,105460.80,105549.00,105434.70,105491.30,338.056
2025-05-18 16:54:00,105491.40,105777.00,105491.30,105760.00,1069.673
2025-05-18 16:57:00,105759.90,105999.70,105741.80,105789.20,2591.173
2025-05-18 17:00:00,105789.20,105804.20,105592.50,105657.20,700.905
2025-05-18 17:03:00,105657.30,105687.30,105570.00,105657.20,309.305
2025-05-18 17:06:00,105657.10,105874.90,105657.10,105851.00,662.788
2025-05-18 17:09:00,105850.90,105875.20,105707.90,105770.60,290.795
2025-05-18 17:12:00,105770.60,105840.20,105752.20,105783.00,291.004
2025-05-18 17:15:00,105782.90,105857.00,105740.00,105740.00,399.965
2025-05-18 17:18:00,105740.00,105779.90,105635.40,105670.70,209.589
2025-05-18 17:21:00,105670.70,105698.10,105622.60,105640.50,207.926
2025-05-18 17:24:00,105640.50,105687.90,105581.70,105601.30,254.820
2025-05-18 17:27:00,105601.30,105601.30,105380.10,105507.70,1014.971
2025-05-18 17:30:00,105507.70,105618.90,105507.70,105608.90,310.992
2025-05-18 17:33:00,105608.90,105653.70,105390.10,105400.00,302.987
2025-05-18 17:36:00,105400.00,105400.10,105242.20,105247.90,926.166
2025-05-18 17:39:00,105247.80,105642.00,105214.30,105499.90,1271.212
2025-05-18 17:42:00,105499.90,105509.90,105446.60,105473.40,235.284
2025-05-18 17:45:00,105473.40,105486.40,105299.70,105317.90,456.401
2025-05-18 17:48:00,105318.00,105318.00,105203.90,105211.00,501.724
2025-05-18 17:51:00,105211.00,105211.10,105000.00,105055.10,1192.693
2025-05-18 17:54:00,105055.20,105185.10,104950.10,105128.40,597.383
2025-05-18 17:57:00,105128.30,105153.90,104796.70,104805.20,1129.849
2025-05-18 18:00:00,104804.20,104894.80,104360.00,104527.10,4127.097
2025-05-18 18:03:00,104527.20,104646.50,104300.00,104393.40,2110.644
2025-05-18 18:06:00,104393.40,104500.00,103990.00,104033.80,4686.318
2025-05-18 18:09:00,104033.80,104340.40,103884.70,104308.00,2261.656
2025-05-18 18:12:00,104308.00,104350.00,104179.80,104267.20,557.197
2025-05-18 18:15:00,104267.30,104359.20,104012.80,104093.90,1006.403
2025-05-18 18:18:00,104093.70,104288.10,104055.60,104260.90,804.480
2025-05-18 18:21:00,104260.90,104580.00,104233.60,104550.10,1133.258
2025-05-18 18:24:00,104550.10,104634.30,104415.20,104485.40,766.842
2025-05-18 18:27:00,104485.40,104650.00,104476.60,104649.80,531.973
2025-05-18 18:30:00,104649.80,104649.80,104514.70,104623.00,342.354
2025-05-18 18:33:00,104623.00,104716.70,104456.30,104592.70,547.772
2025-05-18 18:36:00,104592.70,104620.90,104507.30,104537.30,277.035
2025-05-18 18:39:00,104537.00,104625.90,104500.00,104558.00,241.037
2025-05-18 18:42:00,104557.90,104630.50,104550.00,104550.00,170.403
2025-05-18 18:45:00,104550.00,104710.00,104534.10,104534.20,321.761
2025-05-18 18:48:00,104534.20,104534.20,104436.30,104470.00,371.354
2025-05-18 18:51:00,104470.00,104549.70,104364.40,104497.00,383.795
2025-05-18 18:54:00,104497.00,104550.00,104380.00,104394.60,326.833
2025-05-18 18:57:00,104394.60,104477.10,104311.60,104455.70,319.911
2025-05-18 19:00:00,104455.70,104537.50,104402.20,104478.40,326.488
2025-05-18 19:03:00,104478.40,104539.30,104429.50,104449.90,177.281
2025-05-18 19:06:00,104449.80,104565.60,104441.30,104525.80,152.718
2025-05-18 19:09:00,104525.70,104607.80,104525.70,104571.60,141.791
2025-05-18 19:12:00,104571.60,104612.00,104501.30,104600.10,105.045
2025-05-18 19:15:00,104600.10,104600.10,104429.50,104457.30,365.864
2025-05-18 19:18:00,104457.40,104480.00,104379.30,104456.60,196.601
2025-05-18 19:21:00,104456.60,104542.30,104435.50,104542.30,77.034
2025-05-18 19:24:00,104542.30,104700.00,104539.70,104616.30,224.594
2025-05-18 19:27:00,104616.10,104616.10,104487.80,104495.80,101.382
2025-05-18 19:30:00,104495.80,104495.80,104126.00,104140.70,592.763
2025-05-18 19:33:00,104140.70,104255.80,104097.80,104205.50,441.746
2025-05-18 19:36:00,104205.60,104291.50,104149.70,104188.40,360.274
2025-05-18 19:39:00,104188.30,104211.70,104092.40,104138.90,363.704
2025-05-18 19:42:00,104138.80,104200.00,104132.50,104199.90,343.696
2025-05-18 19:45:00,104200.00,104245.70,104128.20,104245.70,218.542
2025-05-18 19:48:00,104245.70,104245.70,104051.80,104143.30,222.552
2025-05-18 19:51:00,104143.40,104186.00,104000.00,104007.00,537.348
2025-05-18 19:54:00,104007.00,104054.30,103966.80,104027.30,528.075
2025-05-18 19:57:00,104027.30,104036.30,103800.00,103834.00,1315.955
2025-05-18 20:00:00,103834.10,103834.10,103217.20,103435.50,4418.584
2025-05-18 20:03:00,103435.50,103537.20,103332.70,103526.60,1063.814
2025-05-18 20:06:00,103526.60,103753.00,103526.50,103736.30,905.592
2025-05-18 20:09:00,103736.30,103762.10,103478.10,103478.20,688.994
2025-05-18 20:12:00,103478.10,103624.80,103472.60,103610.10,390.471
2025-05-18 20:15:00,103610.10,103727.00,103597.20,103696.90,322.806
2025-05-18 20:18:00,103696.90,103744.00,103633.90,103658.90,541.347
2025-05-18 20:21:00,103658.90,103866.50,103641.70,103764.60,593.150
2025-05-18 20:24:00,103764.60,103806.50,103680.00,103799.00,220.264
2025-05-18 20:27:00,103798.90,103917.80,103738.20,103870.20,408.970
2025-05-18 20:30:00,103870.30,103914.50,103823.90,103854.50,297.491
2025-05-18 20:33:00,103854.50,103982.40,103854.50,103953.80,435.739
2025-05-18 20:36:00,103953.80,103985.10,103894.30,103971.50,262.206
2025-05-18 20:39:00,103971.50,104026.00,103875.50,104013.80,327.674
2025-05-18 20:42:00,104013.70,104098.70,103992.10,104098.70,370.802
2025-05-18 20:45:00,104098.70,104143.80,104051.30,104143.70,308.251
2025-05-18 20:48:00,104143.70,104199.70,104020.80,104046.50,446.130
2025-05-18 20:51:00,104046.60,104095.00,103964.40,103984.30,538.764
2025-05-18 20:54:00,103984.40,104045.00,103960.80,104016.20,295.002
2025-05-18 20:57:00,104016.10,104100.00,104002.50,104002.60,249.213
2025-05-18 21:00:00,104002.50,104150.00,104002.50,104132.00,312.654
2025-05-18 21:03:00,104131.90,104137.50,104043.70,104076.10,247.037
2025-05-18 21:06:00,104076.40,104187.80,104076.30,104148.90,578.494
2025-05-18 21:09:00,104148.90,104243.40,104148.80,104183.00,348.494
2025-05-18 21:12:00,104183.00,104183.00,104136.60,104162.50,173.457
2025-05-18 21:15:00,104162.50,104233.50,104123.50,104215.40,220.136
2025-05-18 21:18:00,104215.40,104250.00,104215.30,104229.20,122.804
2025-05-18 21:21:00,104229.20,104249.00,104197.80,104248.90,119.434
2025-05-18 21:24:00,104248.90,104308.60,104228.60,104308.60,314.327
2025-05-18 21:27:00,104308.50,104329.10,104250.10,104250.10,202.196
2025-05-18 21:30:00,104250.20,104477.00,104250.10,104364.30,502.902
2025-05-18 21:33:00,104364.20,104364.20,104118.90,104118.90,463.951
2025-05-18 21:36:00,104118.70,104336.30,104115.00,104324.10,267.816
2025-05-18 21:39:00,104324.10,104550.00,104263.10,104440.00,438.391
2025-05-18 21:42:00,104439.90,104521.50,104351.80,104419.50,184.803
2025-05-18 21:45:00,104419.60,104459.30,104358.90,104414.20,153.194
2025-05-18 21:48:00,104413.90,104510.50,104395.10,104400.00,169.006
2025-05-18 21:51:00,104400.00,104400.10,104064.00,104160.60,292.211
2025-05-18 21:54:00,104160.60,104241.40,104145.00,104166.40,159.371
2025-05-18 21:57:00,104166.20,104177.20,104131.20,104131.30,118.847
2025-05-18 22:00:00,104131.20,104231.10,103915.90,103919.40,767.353
2025-05-18 22:03:00,103919.30,104133.30,103906.20,103997.50,493.639
2025-05-18 22:06:00,103997.30,104225.30,103969.50,104084.20,362.206
2025-05-18 22:09:00,104084.20,104151.70,104032.60,104040.50,156.866
2025-05-18 22:12:00,104040.60,104110.30,104000.00,104025.10,153.109
2025-05-18 22:15:00,104028.20,104069.30,103948.90,103976.40,287.140
2025-05-18 22:18:00,103976.40,104314.10,103962.50,104284.50,396.532
2025-05-18 22:21:00,104284.50,104612.00,104262.60,104570.30,630.896
2025-05-18 22:24:00,104570.30,104900.00,104570.20,104848.60,1075.751
2025-05-18 22:27:00,104848.60,105027.60,104845.10,105000.30,918.556
2025-05-18 22:30:00,105000.20,105372.50,104978.20,105263.60,1707.769
2025-05-18 22:33:00,105263.60,105293.40,105025.80,105042.70,616.496
2025-05-18 22:36:00,105042.70,105042.80,104877.80,104999.10,572.707
2025-05-18 22:39:00,104999.10,105014.80,104881.70,105014.80,464.224
2025-05-18 22:42:00,105014.80,105190.00,104993.40,105185.10,332.158
2025-05-18 22:45:00,105185.20,105258.40,105122.80,105211.00,453.105
2025-05-18 22:48:00,105211.00,105431.30,105184.00,105427.70,1610.908
